timestamp,latitude,longitude,speed,heading
2019-02-24T06:30,-64.72527,-57.06352,1.755,171.9
2019-02-24T06:40,-64.73224,-57.05854,2.624,163.1
2019-02-24T06:50,-64.7362,-57.07325,2.674,237.7
2019-02-24T07:00,-64.73916,-57.09216,3.094,249.9
2019-02-24T07:10,-64.74301,-57.09398,1.414,191.4
2019-02-24T07:20,-64.74413,-57.09911,0.886,242.9
2019-02-24T07:30,-64.74217,-57.1011,0.77,336.6
2019-02-24T07:40,-64.74674,-57.11782,3.05,237.4
2019-02-24T07:50,-64.75351,-57.11139,2.631,157.9
2019-02-24T08:00,-64.75333,-57.09789,2.073,88.3
2019-02-24T08:10,-64.74924,-57.06395,5.417,74.2
2019-02-24T08:20,-64.74883,-57.04245,3.305,87.5
2019-02-24T08:30,-64.75607,-57.02692,3.535,137.6
2019-02-24T08:40,-64.76668,-57.02316,3.862,171.4
2019-02-24T08:50,-64.76985,-57.00463,3.064,111.9
2019-02-24T09:00,-64.77451,-57.0008,1.779,160.7
2019-02-24T09:10,-64.78695,-57.01374,4.898,203.9
2019-02-24T09:20,-64.80324,-57.00016,6.224,160.5
2019-02-24T09:30,-64.81209,-57.01244,3.701,210.6
2019-02-24T09:40,-64.81005,-57.04832,5.547,277.6
2019-02-24T09:50,-64.79529,-57.09745,9.217,305.2
2019-02-24T10:00,-64.78526,-57.14175,7.694,298.0
2019-02-24T10:10,-64.77746,-57.18937,7.827,291.0
2019-02-24T10:20,-64.77556,-57.21967,4.699,278.4
2019-02-24T10:30,-64.77779,-57.22231,0.902,206.8
2019-02-24T10:40,-64.77852,-57.23398,1.809,261.7
2019-02-24T10:50,-64.76486,-57.24022,5.01,349.0
2019-02-24T11:00,-64.7391,-57.23893,9.278,1.2
2019-02-24T11:10,-64.73069,-57.2544,3.848,321.8
2019-02-24T11:20,-64.73962,-57.27107,4.111,218.5
2019-02-24T11:30,-64.75834,-57.27947,6.86,190.8
2019-02-24T11:40,-64.7735,-57.25971,6.246,151.0
2019-02-24T11:50,-64.77617,-57.25167,1.563,127.9
2019-02-24T12:00,-64.77605,-57.25097,0.116,68.3
2019-02-24T12:10,-64.77924,-57.24257,1.726,131.7
2019-02-24T12:20,-64.7839,-57.23762,1.843,155.7
2019-02-24T12:30,-64.79104,-57.24131,2.634,192.4
2019-02-24T12:40,-64.803,-57.22919,4.69,156.7
2019-02-24T12:50,-64.80477,-57.22964,0.639,186.2
2019-02-24T13:00,-64.8052,-57.22906,0.18,150.1
2019-02-24T13:10,-64.80565,-57.22836,0.194,146.6
2019-02-24T13:20,-64.80579,-57.22768,0.115,115.9
2019-02-24T13:30,-64.80633,-57.22704,0.217,153.1
2019-02-24T13:40,-64.80883,-57.22491,0.957,160.0
2019-02-24T13:50,-64.80849,-57.22428,0.154,38.4
2019-02-24T14:00,-64.80782,-57.2238,0.254,16.9
2019-02-24T14:10,-64.80792,-57.22288,0.146,104.9
2019-02-24T14:20,-64.80742,-57.2224,0.194,22.4
2019-02-24T14:30,-64.81062,-57.22061,1.182,166.6
2019-02-24T14:40,-64.81482,-57.2246,1.634,202.0
2019-02-24T14:50,-64.82994,-57.22518,5.443,180.9
2019-02-24T15:00,-64.83232,-57.22425,0.869,170.6
2019-02-24T15:10,-64.84795,-57.23089,5.718,190.2
2019-02-24T15:20,-64.85559,-57.23515,2.828,193.3
2019-02-24T15:30,-64.87455,-57.23727,6.835,182.7
2019-02-24T15:40,-64.87064,-57.26336,4.23,289.4
2019-02-24T15:50,-64.86517,-57.30818,7.131,286.0
2019-02-24T16:00,-64.86739,-57.33356,3.963,258.4
2019-02-24T16:10,-64.86687,-57.3712,5.759,271.8
2019-02-24T16:20,-64.86647,-57.36499,0.961,81.4
2019-02-24T16:30,-64.86714,-57.36489,0.241,176.3
2019-02-24T16:40,-64.86617,-57.37208,1.155,287.6
2019-02-24T16:50,-64.8652,-57.37394,0.451,320.9
2019-02-24T17:00,-64.86182,-57.39696,3.724,289.0
2019-02-24T17:10,-64.85996,-57.41977,3.552,280.8
2019-02-24T17:20,-64.85699,-57.42916,1.792,306.7
2019-02-24T17:30,-64.86022,-57.43802,1.786,229.3
2019-02-24T17:40,-64.86413,-57.44084,1.472,197.1
2019-02-24T17:50,-64.866,-57.44336,0.777,209.7
2019-02-24T18:00,-64.86702,-57.44978,1.049,249.5
2019-02-24T18:10,-64.86708,-57.45029,0.081,254.0
2019-02-24T18:20,-64.86697,-57.45112,0.132,287.7
2019-02-24T18:30,-64.87061,-57.46026,1.917,226.8
2019-02-24T18:40,-64.87206,-57.46574,0.988,238.1
2019-02-24T18:50,-64.87198,-57.46807,0.356,274.6
2019-02-24T19:00,-64.87105,-57.49625,4.323,274.4
2019-02-24T19:10,-64.86903,-57.51409,2.822,284.9
2019-02-24T19:20,-64.86896,-57.51508,0.153,280.0
2019-02-24T19:30,-64.86902,-57.52031,0.801,268.5
2019-02-24T19:40,-64.86897,-57.5212,0.136,277.9
2019-02-24T19:50,-64.8723,-57.52847,1.637,222.8
2019-02-24T20:00,-64.87509,-57.53049,1.051,197.1
2019-02-24T20:10,-64.87543,-57.53202,0.265,242.4
2019-02-24T20:20,-64.87605,-57.53333,0.299,222.0
2019-02-24T20:30,-64.88027,-57.53613,1.577,195.7
2019-02-24T20:40,-64.8813,-57.53648,0.377,188.2
2019-02-24T20:50,-64.88198,-57.53424,0.42,125.5
2019-02-24T21:00,-64.8793,-57.54141,1.461,311.4
2019-02-24T21:10,-64.88024,-57.5374,0.701,119.0
2019-02-24T21:20,-64.88033,-57.53958,0.335,264.4
2019-02-24T21:30,-64.88259,-57.54025,0.819,187.2
2019-02-24T21:40,-64.88365,-57.54157,0.431,207.8
2019-02-24T21:50,-64.88668,-57.54356,1.133,195.6
2019-02-24T22:00,-64.89649,-57.52569,4.464,142.3
2019-02-24T22:10,-64.9,-57.51858,1.669,139.4
2019-02-24T22:20,-64.90575,-57.52262,2.158,196.6
2019-02-24T22:30,-64.91024,-57.51683,1.844,151.4
2019-02-24T22:40,-64.91049,-57.517,0.093,195.6
2019-02-24T22:50,-64.91588,-57.5196,1.978,191.6
2019-02-24T23:00,-64.92005,-57.52259,1.57,196.9
2019-02-24T23:10,-64.92165,-57.52067,0.645,153.1
2019-02-24T23:20,-64.92063,-57.52255,0.464,321.8
2019-02-24T23:30,-64.92031,-57.52314,0.146,322.2
2019-02-24T23:40,-64.92158,-57.52072,0.587,141.1
2019-02-24T23:50,-64.92058,-57.52249,0.45,323.1
2019-02-25T00:00,-64.92025,-57.52267,0.123,347.5
2019-02-25T00:10,-64.92018,-57.52257,0.028,30.6
2019-02-25T00:20,-64.92048,-57.5222,0.121,152.4
2019-02-25T00:30,-64.92032,-57.52157,0.113,59.4
2019-02-25T00:40,-64.9203,-57.52145,0.02,64.6
2019-02-25T00:50,-64.92018,-57.52127,0.05,33.0
2019-02-25T01:00,-64.92006,-57.52095,0.064,49.2
2019-02-25T01:10,-64.92,-57.52116,0.038,303.9
2019-02-25T01:20,-64.91899,-57.52237,0.409,333.2
2019-02-25T01:30,-64.91879,-57.52262,0.081,331.2
2019-02-25T01:40,-64.91858,-57.52249,0.078,14.5
2019-02-25T01:50,-64.91908,-57.52127,0.259,134.0
2019-02-25T02:00,-64.91835,-57.52203,0.287,336.2
2019-02-25T02:10,-64.9182,-57.52186,0.06,25.3
2019-02-25T02:20,-64.91897,-57.52076,0.325,148.7
2019-02-25T02:30,-64.91907,-57.52085,0.039,201.5
2019-02-25T02:40,-64.91836,-57.52069,0.258,5.3
2019-02-25T02:50,-64.9197,-57.52099,0.486,185.4
2019-02-25T03:00,-64.92014,-57.52115,0.157,188.9
2019-02-25T03:10,-64.91942,-57.52082,0.262,11.2
2019-02-25T03:20,-64.92051,-57.52154,0.407,195.6
2019-02-25T03:30,-64.92218,-57.5243,0.735,215.0
2019-02-25T03:40,-64.92261,-57.52506,0.193,217.0
2019-02-25T03:50,-64.92286,-57.52529,0.096,201.6
2019-02-25T04:00,-64.9237,-57.52657,0.359,212.9
2019-02-25T04:10,-64.92454,-57.52838,0.41,222.4
2019-02-25T04:20,-64.92785,-57.53066,1.242,196.3
2019-02-25T04:30,-64.94228,-57.49958,7.034,137.6
2019-02-25T04:40,-64.94576,-57.50077,1.264,188.3
2019-02-25T04:50,-64.9582,-57.48886,4.832,157.9
2019-02-25T05:00,-64.97257,-57.47174,5.793,153.3
2019-02-25T05:10,-64.98217,-57.4504,4.746,136.8
2019-02-25T05:20,-64.98564,-57.43576,2.555,119.3
2019-02-25T05:30,-64.99172,-57.43168,2.275,164.1
2019-02-25T05:40,-64.99185,-57.4302,0.23,101.7
2019-02-25T05:50,-64.99513,-57.42367,1.542,139.9
2019-02-25T06:00,-64.99659,-57.42077,0.686,140.0
2019-02-25T06:10,-64.99804,-57.41772,0.699,138.4
2019-02-25T06:20,-65.00102,-57.4028,2.512,115.3
2019-02-25T06:30,-65.00061,-57.40607,0.52,286.6
2019-02-25T06:40,-65.00257,-57.39285,2.132,109.4
2019-02-25T06:50,-65.00442,-57.38893,0.894,138.2
2019-02-25T07:00,-65.02042,-57.37024,6.422,153.7
2019-02-25T07:10,-65.02554,-57.37105,1.849,183.8
2019-02-25T07:20,-65.03313,-57.36569,2.853,163.4
2019-02-25T07:30,-65.0337,-57.36171,0.638,108.6
2019-02-25T07:40,-65.03634,-57.35195,1.763,122.7
2019-02-25T07:50,-65.03773,-57.34908,0.662,138.8
2019-02-25T08:00,-65.03771,-57.34961,0.082,275.3
2019-02-25T08:10,-65.04011,-57.34222,1.419,127.7
2019-02-25T08:20,-65.0528,-57.30918,6.785,132.3
2019-02-25T08:30,-65.06141,-57.29688,3.622,148.9
2019-02-25T08:40,-65.06769,-57.27623,3.864,125.8
2019-02-25T08:50,-65.07141,-57.24857,4.407,107.7
2019-02-25T09:00,-65.08243,-57.22713,5.132,140.7
2019-02-25T09:10,-65.08783,-57.22371,2.012,165.1
2019-02-25T09:20,-65.10304,-57.20619,6.084,154.1
2019-02-25T09:30,-65.1081,-57.19498,2.493,137.0
2019-02-25T09:40,-65.11882,-57.17238,5.159,138.4
2019-02-25T09:50,-65.12355,-57.17207,1.702,178.4
2019-02-25T10:00,-65.12645,-57.1723,1.046,181.9
2019-02-25T10:10,-65.127,-57.17305,0.227,209.8
2019-02-25T10:20,-65.12686,-57.17314,0.051,343.9
2019-02-25T10:30,-65.12844,-57.17473,0.618,202.9
2019-02-25T10:40,-65.12866,-57.175,0.088,207.9
2019-02-25T10:50,-65.12814,-57.17478,0.188,10.3
2019-02-25T11:00,-65.12895,-57.17575,0.325,206.9
2019-02-25T11:10,-65.12969,-57.17565,0.267,176.7
2019-02-25T11:20,-65.13031,-57.17538,0.228,169.9
2019-02-25T11:30,-65.13263,-57.17297,0.909,156.3
2019-02-25T11:40,-65.13634,-57.17163,1.352,171.4
2019-02-25T11:50,-65.13901,-57.17294,0.982,191.7
2019-02-25T12:00,-65.14283,-57.1791,1.663,214.1
2019-02-25T12:10,-65.15146,-57.17598,3.142,171.3
2019-02-25T12:20,-65.15485,-57.16653,1.879,130.5
2019-02-25T12:30,-65.15956,-57.1552,2.413,134.7
2019-02-25T12:40,-65.17106,-57.1446,4.441,158.8
2019-02-25T12:50,-65.17141,-57.14537,0.171,223.2
2019-02-25T13:00,-65.16976,-57.14273,0.715,33.9
2019-02-25T13:10,-65.17167,-57.1447,0.747,203.5
2019-02-25T13:20,-65.17266,-57.14659,0.458,218.6
2019-02-25T13:30,-65.17217,-57.14478,0.327,57.0
2019-02-25T13:40,-65.17238,-57.14485,0.079,187.4
2019-02-25T13:50,-65.17213,-57.14377,0.187,60.6
2019-02-25T14:00,-65.17211,-57.1434,0.056,81.5
2019-02-25T14:10,-65.17329,-57.14724,0.72,233.6
2019-02-25T14:20,-65.17327,-57.14743,0.031,286.3
2019-02-25T14:30,-65.1734,-57.1538,0.963,267.3
2019-02-25T14:40,-65.1727,-57.16253,1.344,280.8
2019-02-25T14:50,-65.17068,-57.17893,2.584,286.3
2019-02-25T15:00,-65.16808,-57.18499,1.309,315.6
2019-02-25T15:10,-65.16611,-57.20428,3.002,283.7
2019-02-25T15:20,-65.16111,-57.22223,3.255,303.5
2019-02-25T15:30,-65.16297,-57.23306,1.769,247.8
2019-02-25T15:40,-65.16372,-57.23939,0.995,254.3
2019-02-25T15:50,-65.16306,-57.24979,1.591,278.5
2019-02-25T16:00,-65.16359,-57.25617,0.983,259.0
2019-02-25T16:10,-65.16455,-57.26516,1.404,255.6
2019-02-25T16:20,-65.16148,-57.28492,3.187,290.3
2019-02-25T16:30,-65.15965,-57.30439,3.017,282.6
2019-02-25T16:40,-65.15813,-57.31077,1.11,299.6
2019-02-25T16:50,-65.15515,-57.32581,2.515,295.2
2019-02-25T17:00,-65.15524,-57.3374,1.755,268.9
2019-02-25T17:10,-65.15584,-57.34792,1.606,262.3
2019-02-25T17:20,-65.15616,-57.35272,0.735,260.9
2019-02-25T17:30,-65.15612,-57.35448,0.268,273.5
2019-02-25T17:40,-65.15598,-57.35461,0.052,339.2
2019-02-25T17:50,-65.15532,-57.36143,1.059,283.0
2019-02-25T18:00,-65.15449,-57.36442,0.542,303.5
2019-02-25T18:10,-65.1528,-57.36914,0.938,310.3
2019-02-25T18:20,-65.14989,-57.37242,1.16,334.7
2019-02-25T18:30,-65.14893,-57.37358,0.388,333.2
2019-02-25T18:40,-65.14642,-57.3784,1.16,321.0
2019-02-25T18:50,-65.14562,-57.37986,0.364,322.6
2019-02-25T19:00,-65.14457,-57.38287,0.592,309.8
2019-02-25T19:10,-65.1447,-57.38246,0.077,126.6
2019-02-25T19:20,-65.14359,-57.38927,1.105,291.1
2019-02-25T19:30,-65.14367,-57.39188,0.395,265.9
2019-02-25T19:40,-65.14367,-57.39326,0.209,270.3
2019-02-25T19:50,-65.14311,-57.39209,0.266,41.7
2019-02-25T20:00,-65.14347,-57.39517,0.483,254.4
2019-02-25T20:10,-65.14343,-57.39659,0.216,274.5
2019-02-25T20:20,-65.14275,-57.39492,0.352,45.9
2019-02-25T20:30,-65.14253,-57.39574,0.146,302.6
2019-02-25T20:40,-65.14232,-57.39655,0.143,301.1
2019-02-25T20:50,-65.14234,-57.39843,0.285,268.8
2019-02-25T21:00,-65.14206,-57.39874,0.111,334.9
2019-02-25T21:10,-65.14221,-57.40265,0.595,264.7
2019-02-25T21:20,-65.14205,-57.4058,0.48,277.1
2019-02-25T21:30,-65.14179,-57.40639,0.129,316.4
2019-02-25T21:40,-65.14143,-57.4057,0.167,38.6
2019-02-25T21:50,-65.14128,-57.4083,0.398,277.6
2019-02-25T22:00,-65.14105,-57.41095,0.41,281.9
2019-02-25T22:10,-65.14073,-57.41286,0.311,291.3
2019-02-25T22:20,-65.14042,-57.41403,0.21,302.9
2019-02-25T22:30,-65.14012,-57.41466,0.144,318.1
2019-02-25T22:40,-65.13994,-57.41384,0.14,63.5
2019-02-25T22:50,-65.13932,-57.41839,0.726,288.1
2019-02-25T23:00,-65.13903,-57.4194,0.185,304.3
2019-02-25T23:10,-65.13901,-57.41619,0.486,89.2
2019-02-25T23:20,-65.13846,-57.42503,1.354,278.4
2019-02-25T23:30,-65.13685,-57.44757,3.461,279.6
2019-02-25T23:40,-65.14251,-57.47363,4.439,242.7
2019-02-25T23:50,-65.14405,-57.48223,1.415,246.9
2019-02-26T00:00,-65.14667,-57.51057,4.391,257.6
2019-02-26T00:10,-65.14471,-57.52997,3.02,283.5
2019-02-26T00:20,-65.14456,-57.53425,0.65,274.9
2019-02-26T00:30,-65.14424,-57.53215,0.338,70.2
2019-02-26T00:40,-65.14394,-57.53827,0.933,276.7
2019-02-26T00:50,-65.14375,-57.53941,0.185,291.3
2019-02-26T01:00,-65.14385,-57.54192,0.381,264.5
2019-02-26T01:10,-65.14327,-57.53996,0.364,54.6
2019-02-26T01:20,-65.14811,-57.56618,4.335,246.3
2019-02-26T01:30,-65.15461,-57.58696,3.918,233.4
2019-02-26T01:40,-65.15959,-57.61277,4.297,245.3
2019-02-26T01:50,-65.16059,-57.62223,1.475,255.8
2019-02-26T02:00,-65.16877,-57.63811,3.8,219.2
2019-02-26T02:10,-65.17435,-57.65756,3.561,235.7
2019-02-26T02:20,-65.17546,-57.65866,0.433,202.5
2019-02-26T02:30,-65.17646,-57.65937,0.376,196.7
2019-02-26T02:40,-65.17822,-57.6617,0.724,209.1
2019-02-26T02:50,-65.18204,-57.67463,2.389,234.9
2019-02-26T03:00,-65.18265,-57.68302,1.287,260.2
2019-02-26T03:10,-65.18218,-57.70847,3.849,272.5
2019-02-26T03:20,-65.18332,-57.71297,0.796,238.7
2019-02-26T03:30,-65.18313,-57.71204,0.156,64.4
2019-02-26T03:40,-65.18283,-57.72016,1.232,275.0
2019-02-26T03:50,-65.18373,-57.72716,1.106,253.0
2019-02-26T04:00,-65.18395,-57.72846,0.211,247.9
2019-02-26T04:10,-65.18382,-57.72822,0.06,35.9
2019-02-26T04:20,-65.18544,-57.73621,1.34,244.2
2019-02-26T04:30,-65.1901,-57.76642,4.864,249.8
2019-02-26T04:40,-65.19327,-57.77638,1.889,232.8
2019-02-26T04:50,-65.1951,-57.78137,1.0,228.9
2019-02-26T05:00,-65.19417,-57.78058,0.355,19.6
2019-02-26T05:10,-65.19612,-57.78356,0.832,212.7
2019-02-26T05:20,-65.19908,-57.7928,1.758,232.5
2019-02-26T05:30,-65.20479,-57.79614,2.116,193.8
2019-02-26T05:40,-65.20523,-57.79643,0.163,195.3
2019-02-26T05:50,-65.20592,-57.79662,0.252,186.8
2019-02-26T06:00,-65.20662,-57.79664,0.252,180.7
2019-02-26T06:10,-65.20706,-57.79659,0.156,177.1
2019-02-26T06:20,-65.20675,-57.79878,0.349,288.7
2019-02-26T06:30,-65.20835,-57.79082,1.333,115.7
2019-02-26T06:40,-65.216,-57.78359,2.962,158.4
2019-02-26T06:50,-65.2289,-57.7591,5.937,141.5
2019-02-26T07:00,-65.23765,-57.74655,3.674,149.0
2019-02-26T07:10,-65.24373,-57.73582,2.721,143.5
2019-02-26T07:20,-65.2451,-57.73717,0.532,202.4
2019-02-26T07:30,-65.24806,-57.73683,1.068,177.2
2019-02-26T07:40,-65.25113,-57.72303,2.356,118.1
2019-02-26T07:50,-65.25535,-57.72125,1.541,169.9
2019-02-26T08:00,-65.25443,-57.72261,0.39,328.1
2019-02-26T08:10,-65.261,-57.71488,2.638,153.8
2019-02-26T08:20,-65.26557,-57.71043,1.775,157.8
2019-02-26T08:30,-65.26684,-57.71291,0.592,219.1
2019-02-26T08:40,-65.26623,-57.71382,0.261,328.1
2019-02-26T08:50,-65.26842,-57.71442,0.794,186.6
2019-02-26T09:00,-65.26994,-57.71359,0.564,167.1
2019-02-26T09:10,-65.27718,-57.71048,2.648,169.8
2019-02-26T09:20,-65.28091,-57.69506,2.681,120.0
2019-02-26T09:30,-65.2843,-57.67394,3.406,111.0
2019-02-26T09:40,-65.29059,-57.6563,3.49,130.4
2019-02-26T09:50,-65.29149,-57.65577,0.335,166.4
2019-02-26T10:00,-65.29283,-57.65523,0.489,170.4
2019-02-26T10:10,-65.29746,-57.65256,1.714,166.4
2019-02-26T10:20,-65.30299,-57.64522,2.278,151.0
2019-02-26T10:30,-65.3063,-57.64321,1.23,165.7
2019-02-26T10:40,-65.30636,-57.6441,0.135,261.6
2019-02-26T10:50,-65.3091,-57.65466,1.87,238.1
2019-02-26T11:00,-65.30335,-57.6929,6.113,289.8
2019-02-26T11:10,-65.3114,-57.67447,4.009,136.3
2019-02-26T11:20,-65.30978,-57.68243,1.331,296.0
2019-02-26T11:30,-65.31151,-57.68686,0.914,226.8
2019-02-26T11:40,-65.31229,-57.68713,0.283,188.2
2019-02-26T11:50,-65.31538,-57.68827,1.126,188.8
2019-02-26T12:00,-65.3147,-57.68899,0.268,336.2
2019-02-26T12:10,-65.31491,-57.68971,0.133,234.5
2019-02-26T12:20,-65.31558,-57.69063,0.278,210.1
2019-02-26T12:30,-65.31491,-57.69116,0.254,341.7
2019-02-26T12:40,-65.31461,-57.69179,0.143,319.1
2019-02-26T12:50,-65.31543,-57.69254,0.314,201.2
2019-02-26T13:00,-65.3156,-57.69311,0.105,234.7
2019-02-26T13:10,-65.31611,-57.69371,0.205,205.9
2019-02-26T13:20,-65.3152,-57.69373,0.326,359.5
2019-02-26T13:30,-65.31456,-57.69382,0.231,356.5
2019-02-26T13:40,-65.31439,-57.6939,0.063,349.8
2019-02-26T13:50,-65.31439,-57.69389,0.002,36.9
2019-02-26T14:00,-65.3177,-57.69508,1.207,188.5
2019-02-26T14:10,-65.31986,-57.69621,0.794,192.3
2019-02-26T14:20,-65.32183,-57.69862,0.798,207.0
2019-02-26T14:30,-65.32965,-57.69304,2.939,163.4
2019-02-26T14:40,-65.33016,-57.69212,0.229,142.8
2019-02-26T14:50,-65.32912,-57.69257,0.383,349.8
2019-02-26T15:00,-65.32908,-57.69227,0.047,72.9
2019-02-26T15:10,-65.32915,-57.69164,0.099,105.6
2019-02-26T15:20,-65.33038,-57.69038,0.48,156.9
2019-02-26T15:30,-65.3299,-57.69011,0.177,13.5
2019-02-26T15:40,-65.33021,-57.68951,0.143,141.3
2019-02-26T15:50,-65.33275,-57.68727,0.976,159.8
2019-02-26T16:00,-65.33709,-57.68131,1.801,150.2
2019-02-26T16:10,-65.33994,-57.69758,2.65,247.2
2019-02-26T16:20,-65.33896,-57.70443,1.089,289.0
2019-02-26T16:30,-65.33814,-57.70492,0.302,346.0
2019-02-26T16:40,-65.33789,-57.70416,0.146,50.8
2019-02-26T16:50,-65.33745,-57.70393,0.16,12.5
2019-02-26T17:00,-65.33696,-57.70371,0.182,10.4
2019-02-26T17:10,-65.33657,-57.70367,0.138,2.4
2019-02-26T17:20,-65.33633,-57.7034,0.094,25.2
2019-02-26T17:30,-65.33613,-57.70088,0.385,79.2
2019-02-26T17:40,-65.33608,-57.70018,0.108,80.4
2019-02-26T17:50,-65.33535,-57.70023,0.264,358.1
2019-02-26T18:00,-65.3348,-57.70246,0.388,300.5
2019-02-26T18:10,-65.33481,-57.69914,0.499,90.2
2019-02-26T18:20,-65.33435,-57.69915,0.165,359.5
2019-02-26T18:30,-65.33404,-57.69925,0.114,352.1
2019-02-26T18:40,-65.3335,-57.6991,0.195,6.9
2019-02-26T18:50,-65.3332,-57.70114,0.326,289.1
2019-02-26T19:00,-65.33342,-57.7064,0.793,264.3
2019-02-26T19:10,-65.33954,-57.70943,2.248,191.7
2019-02-26T19:20,-65.33986,-57.70976,0.127,203.4
2019-02-26T19:30,-65.33491,-57.72598,3.02,306.2
2019-02-26T19:40,-65.32957,-57.73717,2.553,318.8
2019-02-26T19:50,-65.32915,-57.73884,0.293,301.4
2019-02-26T20:00,-65.32896,-57.73828,0.108,51.2
2019-02-26T20:10,-65.32453,-57.76915,4.907,289.0
2019-02-26T20:20,-65.32286,-57.77716,1.344,296.5
2019-02-26T20:30,-65.32184,-57.77959,0.518,315.2
2019-02-26T20:40,-65.32121,-57.78151,0.367,308.2
2019-02-26T20:50,-65.31456,-57.82666,7.199,289.4
2019-02-26T21:00,-65.31226,-57.84098,2.307,291.1
2019-02-26T21:10,-65.31213,-57.83983,0.178,75.6
2019-02-26T21:20,-65.31194,-57.83612,0.562,82.8
2019-02-26T21:30,-65.3092,-57.84041,1.177,326.8
2019-02-26T21:40,-65.30838,-57.83995,0.303,13.3
2019-02-26T21:50,-65.3099,-57.84046,0.552,188.0
2019-02-26T22:00,-65.31137,-57.84327,0.677,218.6
2019-02-26T22:10,-65.31115,-57.84078,0.382,77.9
2019-02-26T22:20,-65.31089,-57.84371,0.451,282.0
2019-02-26T22:30,-65.31112,-57.84151,0.342,103.9
2019-02-26T22:40,-65.31116,-57.84555,0.607,268.5
2019-02-26T22:50,-65.31117,-57.84297,0.388,90.5
2019-02-26T23:00,-65.31149,-57.84249,0.134,148.1
2019-02-26T23:10,-65.31169,-57.84224,0.083,152.3
2019-02-26T23:20,-65.31061,-57.85147,1.441,285.6
2019-02-26T23:30,-65.31043,-57.8522,0.128,299.9
2019-02-26T23:40,-65.31072,-57.85337,0.205,239.3
2019-02-26T23:50,-65.31091,-57.85976,0.963,265.9
2019-02-27T00:00,-65.31015,-57.86942,1.478,280.7
2019-02-27T00:10,-65.30933,-57.89107,3.269,275.2
2019-02-27T00:20,-65.30958,-57.8925,0.232,247.8
2019-02-27T00:30,-65.31011,-57.8945,0.357,237.6
2019-02-27T00:40,-65.31311,-57.89958,1.325,215.2
2019-02-27T00:50,-65.3126,-57.90014,0.204,335.8
2019-02-27T01:00,-65.31439,-57.8999,0.648,176.8
2019-02-27T01:10,-65.31473,-57.89969,0.127,165.8
2019-02-27T01:20,-65.31535,-57.8989,0.25,151.8
2019-02-27T01:30,-65.31523,-57.90001,0.171,283.7
2019-02-27T01:40,-65.31558,-57.89932,0.161,140.0
2019-02-27T01:50,-65.31581,-57.8993,0.085,178.1
2019-02-27T02:00,-65.31714,-57.89794,0.519,156.8
2019-02-27T02:10,-65.31729,-57.89861,0.116,240.9
2019-02-27T02:20,-65.31735,-57.89937,0.115,260.6
2019-02-27T02:30,-65.3169,-57.90058,0.243,311.5
2019-02-27T02:40,-65.31785,-57.90032,0.345,173.5
2019-02-27T02:50,-65.31795,-57.90084,0.087,244.9
2019-02-27T03:00,-65.31764,-57.9021,0.222,301.2
2019-02-27T03:10,-65.31811,-57.90224,0.172,187.0
2019-02-27T03:20,-65.31759,-57.90366,0.283,311.3
2019-02-27T03:30,-65.31792,-57.90415,0.14,211.5
2019-02-27T03:40,-65.31889,-57.90402,0.347,177.0
2019-02-27T03:50,-65.31945,-57.90413,0.203,184.7
2019-02-27T04:00,-65.31951,-57.90483,0.106,257.9
2019-02-27T04:10,-65.32086,-57.90492,0.486,181.7
2019-02-27T04:20,-65.32149,-57.90561,0.25,204.4
2019-02-27T04:30,-65.32186,-57.90663,0.203,229.1
2019-02-27T04:40,-65.32203,-57.90744,0.135,243.6
2019-02-27T04:50,-65.32107,-57.90777,0.347,351.9
2019-02-27T05:00,-65.32135,-57.90846,0.143,226.6
2019-02-27T05:10,-65.32253,-57.90988,0.478,206.5
2019-02-27T05:20,-65.32296,-57.91083,0.211,222.9
2019-02-27T05:30,-65.32322,-57.91155,0.143,229.5
2019-02-27T05:40,-65.3239,-57.91242,0.278,208.0
2019-02-27T05:50,-65.32297,-57.91281,0.341,350.2
2019-02-27T06:00,-65.32386,-57.91427,0.39,214.3
2019-02-27T06:10,-65.32496,-57.91858,0.758,238.6
2019-02-27T06:20,-65.32768,-57.92392,1.266,219.3
2019-02-27T06:30,-65.32918,-57.92973,1.027,238.3
2019-02-27T06:40,-65.32974,-57.93684,1.087,259.2
2019-02-27T06:50,-65.32983,-57.93833,0.226,262.5
2019-02-27T07:00,-65.32968,-57.94548,1.076,272.7
2019-02-27T07:10,-65.32913,-57.94903,0.569,290.4
2019-02-27T07:20,-65.3289,-57.95132,0.354,284.0
2019-02-27T07:30,-65.32925,-57.94988,0.25,120.4
2019-02-27T07:40,-65.32887,-57.95241,0.403,289.8
2019-02-27T07:50,-65.32854,-57.95382,0.243,299.2
2019-02-27T08:00,-65.32865,-57.95402,0.05,216.4
2019-02-27T08:10,-65.32893,-57.95307,0.175,125.6
2019-02-27T08:20,-65.32888,-57.95352,0.069,285.6
2019-02-27T08:30,-65.32873,-57.95421,0.117,297.6
2019-02-27T08:40,-65.32859,-57.95482,0.105,299.2
2019-02-27T08:50,-65.32844,-57.95541,0.104,300.7
2019-02-27T09:00,-65.32812,-57.95643,0.191,306.2
2019-02-27T09:10,-65.32803,-57.95665,0.047,318.1
2019-02-27T09:20,-65.32792,-57.95682,0.047,326.6
2019-02-27T09:30,-65.32748,-57.95805,0.242,310.2
