ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-74.829,-108.7612,1,2017070,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017071,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017072,0,0,0,0,0,0,0,0
-74.829,-108.7612,1,2017073,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017074,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017075,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017076,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017077,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017078,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017079,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017080,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017081,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017082,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017083,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017084,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017085,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017086,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017087,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017088,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017089,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017090,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017091,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017092,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017093,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017094,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017095,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017096,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017097,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017098,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017099,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017100,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017101,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017102,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017103,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017104,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017105,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017106,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017107,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017108,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017109,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017110,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017111,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017112,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017113,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017114,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017115,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017116,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017117,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017118,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017119,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017120,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017121,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017122,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017123,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017124,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017125,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017126,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017127,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017128,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017129,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017130,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017131,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017132,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017133,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017134,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017135,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017136,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017137,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017138,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017139,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017140,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017141,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017142,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017143,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017144,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017145,0,0,0,0,0,0,0,0
-74.8377,-108.6644,0,2017146,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017147,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017148,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017149,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017150,0,0,0,0,0,0,0,0
-74.8377,-108.6644,1,2017151,0,0,0,0,0,0,0,0
