ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-74.6572,-109.0639,1,2015038,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015039,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015040,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015041,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015042,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015043,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,0,2015044,-74.63,-109.08,1,0,0,0,11,5
-74.6572,-109.0639,1,2015045,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015046,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015047,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015048,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015049,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,0,2015050,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015051,-74.63,-109.08,1,0,0,0,11,5
-74.6572,-109.0639,1,2015052,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015053,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015054,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015055,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015056,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015057,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015058,-74.63,-109.08,1,0,0,0,11,5
-74.6572,-109.0639,1,2015059,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015060,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,0,2015061,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015062,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015063,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015064,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015065,-74.63,-109.08,1,0,0,0,11,5
-74.6572,-109.0639,1,2015066,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015067,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015068,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015069,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015070,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015071,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015072,-74.63,-109.08,1,0,0,0,11,5
-74.6572,-109.0639,1,2015073,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015074,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,0,2015075,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015076,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015077,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015078,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015079,-74.63,-109.08,1,0,0,0,11,5
-74.6572,-109.0639,1,2015080,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015081,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015082,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015083,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,0,2015084,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015085,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015086,-74.63,-109.08,1,0,0,0,11,5
-74.6572,-109.0639,1,2015087,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015088,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015089,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015090,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015091,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015092,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,0,2015093,-74.63,-109.08,1,0,0,0,11,5
-74.6572,-109.0639,1,2015094,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015095,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015096,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015097,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015098,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015099,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,0,2015100,-74.63,-109.08,1,0,0,0,11,5
-74.6572,-109.0639,1,2015101,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015102,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015103,-74.63,-109.08,0,0,0,0,0,0
-74.6399,-108.9966,1,2015104,-74.63,-109.08,0,0,0,0,0,0
-74.6399,-108.9966,1,2015105,-74.63,-109.08,0,0,0,0,0,0
-74.6399,-108.9966,1,2015106,-74.63,-109.08,0,0,0,0,0,0
-74.6399,-108.9966,1,2015107,-74.63,-109.08,1,0,0,0,11,5
-74.6399,-108.9966,1,2015108,-74.63,-109.08,0,0,0,0,0,0
-74.6399,-108.9966,1,2015109,-74.63,-109.08,0,0,0,0,0,0
-74.6399,-108.9966,1,2015110,-74.63,-109.08,0,0,0,0,0,0
-74.637,-108.9988,1,2015111,-74.63,-109.08,0,0,0,0,0,0
-74.637,-108.9988,1,2015112,-74.63,-109.08,0,0,0,0,0,0
-74.637,-108.9988,1,2015113,-74.63,-109.08,0,0,0,0,0,0
-74.637,-108.9988,1,2015114,-74.63,-109.08,1,0,0,0,11,5
-74.6061,-109.1021,1,2015115,-74.63,-109.08,0,0,0,0,0,0
-74.6061,-109.1021,1,2015116,-74.63,-109.08,0,0,0,0,0,0
-74.6061,-109.1021,1,2015117,-74.63,-109.08,0,0,0,0,0,0
-74.6061,-109.1021,1,2015118,-74.63,-109.08,0,0,0,0,0,0
-74.6061,-109.1021,1,2015119,-74.63,-109.08,0,0,0,0,0,0
-74.6061,-109.1021,1,2015120,-74.63,-109.08,0,0,0,0,0,0
-74.6061,-109.1021,1,2015121,-74.63,-109.08,1,0,0,0,11,5
-74.6061,-109.1021,1,2015122,-74.63,-109.08,0,0,0,0,0,0
-74.6061,-109.1021,1,2015123,-74.63,-109.08,0,0,0,0,0,0
-74.6061,-109.1021,0,2015124,-74.63,-109.08,0,0,0,0,0,0
-74.6061,-109.1021,1,2015125,-74.63,-109.08,0,0,0,0,0,0
-74.6061,-109.1021,1,2015126,-74.63,-109.08,0,0,0,0,0,0
-74.5992,-109.0032,1,2015127,-74.63,-109.08,0,0,0,0,0,0
-74.5992,-109.0032,1,2015128,-74.63,-109.08,1,0,0,0,11,5
-74.5992,-109.0032,1,2015129,-74.63,-109.08,0,0,0,0,0,0
-74.5992,-109.0032,1,2015130,-74.63,-109.08,0,0,0,0,0,0
-74.5992,-109.0032,1,2015131,-74.63,-109.08,0,0,0,0,0,0
-74.5992,-109.0032,0,2015132,-74.63,-109.08,0,0,0,0,0,0
-74.5992,-109.0032,1,2015133,-74.63,-109.08,0,0,0,0,0,0
-74.5992,-109.0032,1,2015134,-74.63,-109.08,0,0,0,0,0,0
-74.5992,-109.0032,1,2015135,-74.63,-109.08,1,0,0,0,11,5
-74.5992,-109.0032,1,2015136,-74.63,-109.08,0,0,0,0,0,0
-74.5992,-109.0032,1,2015137,-74.63,-109.08,0,0,0,0,0,0
-74.5992,-109.0032,1,2015138,-74.63,-109.08,0,0,0,0,0,0
-74.5992,-109.0032,1,2015139,-74.63,-109.08,0,0,0,0,0,0
-74.5992,-109.0032,0,2015140,-74.63,-109.08,0,0,0,0,0,0
-74.5992,-109.0032,1,2015141,-74.63,-109.08,0,0,0,0,0,0
-74.5992,-109.0032,1,2015142,-74.63,-109.08,1,0,0,0,11,5
-74.5992,-109.0032,1,2015143,-74.63,-109.08,0,0,0,0,0,0
-74.5992,-109.0032,1,2015144,-74.63,-109.08,0,0,0,0,0,0
-74.5798,-109.0305,1,2015145,-74.63,-109.08,0,0,0,0,0,0
-74.5783,-108.9404,1,2015146,-74.63,-109.08,0,0,0,0,0,0
-74.6056,-108.9939,1,2015147,-74.63,-109.08,0,0,0,0,0,0
-74.6113,-108.9297,1,2015148,-74.63,-109.08,0,0,0,0,0,0
-74.5988,-108.9493,1,2015149,-74.63,-109.08,1,0,0,0,11,5
-74.5988,-108.9493,1,2015150,-74.63,-109.08,0,0,0,0,0,0
-74.5988,-108.9493,1,2015151,-74.63,-109.08,0,0,0,0,0,0
-74.5988,-108.9493,1,2015152,-74.63,-109.08,0,0,0,0,0,0
-74.5988,-108.9493,1,2015153,-74.63,-109.08,0,0,0,0,0,0
-74.5988,-108.9493,1,2015154,-74.63,-109.08,0,0,0,0,0,0
-74.5988,-108.9493,1,2015155,-74.63,-109.08,0,0,0,0,0,0
-74.5988,-108.9493,1,2015156,-74.63,-109.08,1,0,0,0,11,5
-74.626,-109.0026,0,2015157,-74.63,-109.08,0,0,0,0,0,0
-74.6533,-109.0559,1,2015158,-74.63,-109.08,0,0,0,0,0,0
-74.6533,-109.0559,1,2015159,-74.63,-109.08,0,0,0,0,0,0
-74.6533,-109.0559,1,2015160,-74.63,-109.08,0,0,0,0,0,0
-74.6533,-109.0559,1,2015161,-74.63,-109.08,0,0,0,0,0,0
-74.6533,-109.0559,1,2015162,-74.63,-109.08,0,0,0,0,0,0
-74.6533,-109.0559,1,2015163,-74.63,-109.08,1,0,0,0,11,5
-74.6533,-109.0559,1,2015164,-74.63,-109.08,0,0,0,0,0,0
-74.6533,-109.0559,1,2015165,-74.63,-109.08,0,0,0,0,0,0
-74.6391,-109.3249,1,2015166,-74.63,-109.08,0,0,0,0,0,0
-74.6391,-109.3249,1,2015167,-74.63,-109.08,0,0,0,0,0,0
-74.6391,-109.3249,1,2015168,-74.63,-109.08,0,0,0,0,0,0
-74.6391,-109.3249,1,2015169,-74.63,-109.08,0,0,0,0,0,0
-74.3599,-109.1026,1,2015170,-74.63,-109.08,1,0,0,0,11,5
-74.3599,-109.1026,0,2015171,-74.63,-109.08,0,0,0,0,0,0
-74.3599,-109.1026,1,2015172,-74.63,-109.08,0,0,0,0,0,0
-74.3599,-109.1026,1,2015173,-74.63,-109.08,0,0,0,0,0,0
-74.3599,-109.1026,0,2015174,-74.63,-109.08,0,0,0,0,0,0
-74.3599,-109.1026,1,2015175,-74.63,-109.08,0,0,0,0,0,0
-74.3599,-109.1026,1,2015176,-74.63,-109.08,0,0,0,0,0,0
-74.3599,-109.1026,1,2015177,-74.63,-109.08,1,0,0,0,11,5
-74.3599,-109.1026,1,2015178,-74.63,-109.08,0,0,0,0,0,0
-74.3599,-109.1026,1,2015179,-74.63,-109.08,0,0,0,0,0,0
-74.3599,-109.1026,1,2015180,-74.63,-109.08,0,0,0,0,0,0
-74.3599,-109.1026,0,2015181,-74.63,-109.08,0,0,0,0,0,0
-74.3599,-109.1026,1,2015182,-74.63,-109.08,0,0,0,0,0,0
-74.3599,-109.1026,1,2015183,-74.63,-109.08,0,0,0,0,0,0
-74.3599,-109.1026,1,2015184,-74.63,-109.08,1,0,0,0,11,5
-74.3599,-109.1026,1,2015185,-74.63,-109.08,0,0,0,0,0,0
-74.3599,-109.1026,1,2015186,-74.63,-109.08,0,0,0,0,0,0
-74.3599,-109.1026,1,2015187,-74.63,-109.08,0,0,0,0,0,0
-74.3599,-109.1026,1,2015188,-74.63,-109.08,0,0,0,0,0,0
-74.3599,-109.1026,1,2015189,-74.63,-109.08,0,0,0,0,0,0
-74.3599,-109.1026,1,2015190,-74.63,-109.08,0,0,0,0,0,0
-74.3113,-109.0576,1,2015191,-74.63,-109.08,1,0,0,0,11,5
-74.3113,-109.0576,1,2015192,-74.63,-109.08,0,0,0,0,0,0
-74.3113,-109.0576,1,2015193,-74.63,-109.08,0,0,0,0,0,0
-74.3113,-109.0576,0,2015194,-74.63,-109.08,0,0,0,0,0,0
-74.3113,-109.0576,1,2015195,-74.63,-109.08,0,0,0,0,0,0
-74.3113,-109.0576,1,2015196,-74.63,-109.08,0,0,0,0,0,0
-74.3113,-109.0576,1,2015197,-74.63,-109.08,0,0,0,0,0,0
-74.3113,-109.0576,1,2015198,-74.63,-109.08,1,0,0,0,11,5
-74.3113,-109.0576,1,2015199,0,0,0,0,0,0,0,0
-74.3113,-109.0576,1,2015200,0,0,0,0,0,0,0,0
-74.3113,-109.0576,0,2015201,0,0,0,0,0,0,0,0
-74.3113,-109.0576,1,2015202,0,0,0,0,0,0,0,0
-74.3113,-109.0576,1,2015203,0,0,0,0,0,0,0,0
-74.3342,-109.1573,1,2015204,0,0,0,0,0,0,0,0
-74.3184,-109.436,1,2015205,0,0,0,0,0,0,0,0
-74.3184,-109.436,1,2015206,0,0,0,0,0,0,0,0
-74.3184,-109.436,1,2015207,0,0,0,0,0,0,0,0
-74.3184,-109.436,1,2015208,0,0,0,0,0,0,0,0
-74.3184,-109.436,1,2015209,0,0,0,0,0,0,0,0
-74.3184,-109.436,1,2015210,0,0,0,0,0,0,0,0
-74.3184,-109.436,1,2015211,0,0,0,0,0,0,0,0
-74.3184,-109.436,0,2015212,-74.63,-109.08,1,0,0,0,11,5
-74.3184,-109.436,1,2015213,-74.63,-109.08,0,0,0,0,0,0
-74.3184,-109.436,1,2015214,-74.63,-109.08,0,0,0,0,0,0
-74.3184,-109.436,1,2015215,-74.63,-109.08,0,0,0,0,0,0
-74.3184,-109.436,1,2015216,-74.63,-109.08,0,0,0,0,0,0
-74.3184,-109.436,1,2015217,-74.63,-109.08,0,0,0,0,0,0
-74.306,-109.4541,1,2015218,-74.63,-109.08,0,0,0,0,0,0
-74.306,-109.4541,1,2015219,-74.63,-109.08,1,0,0,0,11,5
-74.306,-109.4541,1,2015220,-74.63,-109.08,0,0,0,0,0,0
-74.306,-109.4541,1,2015221,-74.63,-109.08,0,0,0,0,0,0
-74.306,-109.4541,1,2015222,-74.63,-109.08,0,0,0,0,0,0
-74.306,-109.4541,1,2015223,-74.63,-109.08,0,0,0,0,0,0
-74.306,-109.4541,1,2015224,-74.63,-109.08,0,0,0,0,0,0
-74.306,-109.4541,1,2015225,-74.63,-109.08,0,0,0,0,0,0
-74.3004,-109.0601,1,2015226,-74.63,-109.08,1,0,0,0,11,5
-74.3004,-109.0601,1,2015227,0,0,0,0,0,0,0,0
-74.3004,-109.0601,1,2015228,0,0,0,0,0,0,0,0
-74.3119,-109.1809,0,2015229,0,0,0,0,0,0,0,0
-74.3233,-109.3017,1,2015230,0,0,0,0,0,0,0,0
-74.3233,-109.3017,1,2015231,0,0,0,0,0,0,0,0
-74.3233,-109.3017,1,2015232,0,0,0,0,0,0,0,0
-74.3233,-109.3017,1,2015233,0,0,0,0,0,0,0,0
-74.3233,-109.3017,1,2015234,0,0,0,0,0,0,0,0
-74.3233,-109.3017,1,2015235,0,0,0,0,0,0,0,0
-74.3233,-109.3017,1,2015236,0,0,0,0,0,0,0,0
-74.3233,-109.3017,1,2015237,0,0,0,0,0,0,0,0
-74.3233,-109.3017,1,2015238,0,0,0,0,0,0,0,0
-74.3233,-109.3017,1,2015239,0,0,0,0,0,0,0,0
-74.3233,-109.3017,1,2015240,-74.63,-109.08,1,0,0,0,11,5
-74.3233,-109.3017,1,2015241,0,0,0,0,0,0,0,0
-74.3233,-109.3017,1,2015242,0,0,0,0,0,0,0,0
-74.3233,-109.3017,1,2015243,0,0,0,0,0,0,0,0
-74.3233,-109.3017,1,2015244,0,0,0,0,0,0,0,0
-74.3233,-109.3017,1,2015245,0,0,0,0,0,0,0,0
-74.3233,-109.3017,1,2015246,0,0,0,0,0,0,0,0
-74.3233,-109.3017,1,2015247,0,0,0,0,0,0,0,0
-74.3233,-109.3017,1,2015248,0,0,0,0,0,0,0,0
-74.3233,-109.3017,1,2015249,0,0,0,0,0,0,0,0
-74.3233,-109.3017,1,2015250,0,0,0,0,0,0,0,0
-74.3233,-109.3017,1,2015251,0,0,0,0,0,0,0,0
-74.3233,-109.3017,0,2015252,0,0,0,0,0,0,0,0
-74.3233,-109.3017,1,2015253,0,0,0,0,0,0,0,0
-74.3233,-109.3017,1,2015254,0,0,0,0,0,0,0,0
-74.3233,-109.3017,1,2015255,0,0,0,0,0,0,0,0
-74.3438,-109.2139,1,2015256,0,0,0,0,0,0,0,0
-74.3438,-109.2139,1,2015257,0,0,0,0,0,0,0,0
-74.3438,-109.2139,1,2015258,0,0,0,0,0,0,0,0
-74.3438,-109.2139,1,2015259,0,0,0,0,0,0,0,0
-74.3438,-109.2139,0,2015260,0,0,0,0,0,0,0,0
-74.3438,-109.2139,1,2015261,0,0,0,0,0,0,0,0
-74.3438,-109.2139,1,2015262,0,0,0,0,0,0,0,0
-74.3438,-109.2139,1,2015263,0,0,0,0,0,0,0,0
-74.3438,-109.2139,0,2015264,0,0,0,0,0,0,0,0
-74.3438,-109.2139,1,2015265,0,0,0,0,0,0,0,0
-74.3438,-109.2139,1,2015266,0,0,0,0,0,0,0,0
-74.3438,-109.2139,1,2015267,0,0,0,0,0,0,0,0
-74.3438,-109.2139,1,2015268,0,0,0,0,0,0,0,0
-74.3438,-109.2139,1,2015269,0,0,0,0,0,0,0,0
-74.3438,-109.2139,1,2015270,0,0,0,0,0,0,0,0
-74.3438,-109.2139,1,2015271,0,0,0,0,0,0,0,0
-74.3438,-109.2139,0,2015272,0,0,0,0,0,0,0,0
-74.3438,-109.2139,1,2015273,0,0,0,0,0,0,0,0
-74.3438,-109.2139,1,2015274,0,0,0,0,0,0,0,0
-74.3438,-109.2139,1,2015275,0,0,0,0,0,0,0,0
-74.3438,-109.2139,1,2015276,0,0,0,0,0,0,0,0
-74.3438,-109.2139,1,2015277,0,0,0,0,0,0,0,0
-74.3438,-109.2139,1,2015278,0,0,0,0,0,0,0,0
-74.3438,-109.2139,1,2015279,0,0,0,0,0,0,0,0
-74.3438,-109.2139,0,2015280,0,0,0,0,0,0,0,0
-74.3438,-109.2139,1,2015281,0,0,0,0,0,0,0,0
-74.3505,-109.4563,1,2015282,0,0,0,0,0,0,0,0
-74.3505,-109.4563,1,2015283,0,0,0,0,0,0,0,0
-74.3505,-109.4563,1,2015284,0,0,0,0,0,0,0,0
-74.3505,-109.4563,1,2015285,0,0,0,0,0,0,0,0
-74.3505,-109.4563,0,2015286,0,0,0,0,0,0,0,0
-74.3505,-109.4563,1,2015287,0,0,0,0,0,0,0,0
-74.3505,-109.4563,1,2015288,0,0,0,0,0,0,0,0
-74.3505,-109.4563,1,2015289,0,0,0,0,0,0,0,0
-74.3505,-109.4563,1,2015290,0,0,0,0,0,0,0,0
-74.3505,-109.4563,1,2015291,0,0,0,0,0,0,0,0
-74.3505,-109.4563,0,2015292,0,0,0,0,0,0,0,0
-74.3505,-109.4563,1,2015293,0,0,0,0,0,0,0,0
-74.3505,-109.4563,1,2015294,0,0,0,0,0,0,0,0
-74.3505,-109.4563,1,2015295,0,0,0,0,0,0,0,0
-74.3505,-109.4563,1,2015296,0,0,0,0,0,0,0,0
-74.3505,-109.4563,1,2015297,0,0,0,0,0,0,0,0
-74.364,-109.4068,1,2015298,0,0,0,0,0,0,0,0
-74.364,-109.4068,1,2015299,0,0,0,0,0,0,0,0
-74.364,-109.4068,1,2015300,0,0,0,0,0,0,0,0
-74.364,-109.4068,1,2015301,0,0,0,0,0,0,0,0
-74.364,-109.4068,1,2015302,0,0,0,0,0,0,0,0
-74.364,-109.4068,1,2015303,0,0,0,0,0,0,0,0
-74.3648,-109.3953,1,2015304,0,0,0,0,0,0,0,0
-74.3648,-109.3953,1,2015305,0,0,0,0,0,0,0,0
-74.3648,-109.3953,1,2015306,0,0,0,0,0,0,0,0
-74.3648,-109.3953,1,2015307,0,0,0,0,0,0,0,0
-74.3648,-109.3953,1,2015308,0,0,0,0,0,0,0,0
-74.3648,-109.3953,1,2015309,0,0,0,0,0,0,0,0
-74.3648,-109.3953,1,2015310,0,0,0,0,0,0,0,0
-74.3648,-109.3953,1,2015311,0,0,0,0,0,0,0,0
-74.3648,-109.3953,1,2015312,0,0,0,0,0,0,0,0
-74.3694,-109.3991,0,2015313,0,0,0,0,0,0,0,0
-74.3739,-109.4072,1,2015314,0,0,0,0,0,0,0,0
-74.291,-109.4199,1,2015315,0,0,0,0,0,0,0,0
-74.291,-109.4199,1,2015316,0,0,0,0,0,0,0,0
-74.291,-109.4199,1,2015317,0,0,0,0,0,0,0,0
-74.291,-109.4199,1,2015318,0,0,0,0,0,0,0,0
-74.291,-109.4199,1,2015319,0,0,0,0,0,0,0,0
-74.291,-109.4199,1,2015320,0,0,0,0,0,0,0,0
-74.291,-109.4199,1,2015321,0,0,0,0,0,0,0,0
-74.6508,-108.9098,1,2015322,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015323,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015324,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015325,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015326,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015327,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015328,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015329,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015330,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015331,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015332,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015333,0,0,0,0,0,0,0,0
-74.611,-108.9574,0,2015334,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015335,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015336,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015337,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015338,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015339,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015340,0,0,0,0,0,0,0,0
-74.611,-108.9574,0,2015341,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015342,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015343,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015344,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015345,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015346,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015347,0,0,0,0,0,0,0,0
-74.611,-108.9574,0,2015348,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015349,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015350,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015351,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015352,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015353,0,0,0,0,0,0,0,0
-74.611,-108.9574,1,2015354,0,0,0,0,0,0,0,0
-74.6308,-108.9421,1,2015355,0,0,0,0,0,0,0,0
-74.6308,-108.9421,1,2015356,0,0,0,0,0,0,0,0
-74.6308,-108.9421,1,2015357,0,0,0,0,0,0,0,0
-74.6308,-108.9421,1,2015358,0,0,0,0,0,0,0,0
-74.6308,-108.9421,1,2015359,0,0,0,0,0,0,0,0
-74.6308,-108.9421,1,2015360,0,0,0,0,0,0,0,0
-74.6308,-108.9421,1,2015361,0,0,0,0,0,0,0,0
-74.6308,-108.9421,0,2015362,0,0,0,0,0,0,0,0
-74.6308,-108.9421,1,2015363,0,0,0,0,0,0,0,0
-74.6308,-108.9421,1,2015364,0,0,0,0,0,0,0,0
-74.6308,-108.9421,1,2015365,0,0,0,0,0,0,0,0
-74.6308,-108.9421,0,2016001,0,0,0,0,0,0,0,0
-74.6308,-108.9421,1,2016002,0,0,0,0,0,0,0,0
-74.6308,-108.9421,1,2016003,0,0,0,0,0,0,0,0
-74.6308,-108.9421,1,2016004,0,0,0,0,0,0,0,0
-74.6308,-108.9421,1,2016005,0,0,0,0,0,0,0,0
-74.6308,-108.9421,1,2016006,0,0,0,0,0,0,0,0
-74.6308,-108.9421,1,2016007,0,0,0,0,0,0,0,0
-74.6101,-108.8336,1,2016008,0,0,0,0,0,0,0,0
-74.6101,-108.8336,1,2016009,0,0,0,0,0,0,0,0
-74.6101,-108.8336,1,2016010,0,0,0,0,0,0,0,0
-74.6101,-108.8336,1,2016011,0,0,0,0,0,0,0,0
-74.6101,-108.8336,1,2016012,0,0,0,0,0,0,0,0
-74.6101,-108.8336,1,2016013,0,0,0,0,0,0,0,0
-74.6079,-108.914,0,2016014,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016015,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016016,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016017,0,0,0,0,0,0,0,0
-74.6057,-108.9943,0,2016018,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016019,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016020,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016021,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016022,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016023,0,0,0,0,0,0,0,0
-74.6057,-108.9943,0,2016024,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016025,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016026,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016027,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016028,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016029,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016030,0,0,0,0,0,0,0,0
-74.6057,-108.9943,0,2016031,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016032,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016033,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016034,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016035,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016036,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016037,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016038,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016039,0,0,0,0,0,0,0,0
-74.6057,-108.9943,0,2016040,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016041,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016042,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016043,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016044,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016045,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016046,0,0,0,0,0,0,0,0
-74.6057,-108.9943,0,2016047,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016048,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016049,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016050,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016051,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016052,0,0,0,0,0,0,0,0
