ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-64.8572,100.4732,1,2013173,0,0,0,-64.8572,100.4732,1,0,0
-64.8766,100.3516,1,2013174,0,0,0,-64.8766,100.3516,1,0,0
-64.8517,100.4142,1,2013175,0,0,0,-64.8517,100.4142,1,0,0
-64.8401,100.4352,1,2013176,0,0,0,-64.8401,100.4352,1,0,0
-64.8476,100.3392,1,2013177,0,0,0,-64.8476,100.3392,1,0,0
-64.8823,100.4066,1,2013178,0,0,0,-64.8823,100.4066,1,0,0
-64.8735,100.2617,1,2013179,0,0,0,-64.8735,100.2617,1,0,0
-64.8653,100.3681,1,2013180,0,0,0,-64.8653,100.3681,1,0,0
-64.8389,100.4504,1,2013181,0,0,0,-64.8389,100.4504,1,0,0
-64.8703,100.4325,1,2013182,0,0,0,-64.8703,100.4325,1,0,0
-64.8433,100.3948,1,2013183,0,0,0,-64.8433,100.3948,1,0,0
-64.853,100.399,1,2013184,0,0,0,-64.853,100.399,1,0,0
-64.7934,100.3942,1,2013185,0,0,0,-64.7934,100.3942,1,0,0
-64.8001,100.4387,1,2013186,0,0,0,-64.8001,100.4387,1,0,0
-64.7913,100.2943,1,2013187,0,0,0,-64.7913,100.2943,1,0,0
-64.7504,100.1786,1,2013188,0,0,0,-64.7504,100.1786,1,0,0
-64.6973,99.9597,1,2013189,0,0,0,-64.6973,99.9597,1,0,0
-64.6193,99.8045,1,2013190,0,0,0,-64.6193,99.8045,1,0,0
-64.643,99.7575,1,2013191,0,0,0,-64.643,99.7575,1,0,0
-64.6002,99.7972,1,2013192,0,0,0,-64.6002,99.7972,1,0,0
-64.5589,99.6828,1,2013193,0,0,0,-64.5589,99.6828,1,0,0
-64.5955,99.7285,1,2013194,0,0,0,-64.5955,99.7285,1,0,0
-64.5815,99.6456,1,2013195,0,0,0,-64.5815,99.6456,1,0,0
-64.5823,99.6358,1,2013196,0,0,0,-64.5823,99.6358,1,0,0
-64.5823,99.6358,1,2013197,0,0,0,-64.5823,99.6358,1,0,0
-64.5286,99.553,1,2013198,0,0,0,-64.5286,99.553,1,0,0
-64.5169,99.4408,1,2013199,0,0,0,-64.5169,99.4408,1,0,0
-64.4904,99.395,1,2013200,0,0,0,-64.4904,99.395,1,0,0
-64.4507,99.3953,1,2013201,0,0,0,-64.4507,99.3953,1,0,0
-64.4336,99.496,1,2013202,0,0,0,-64.4336,99.496,1,0,0
-64.4318,99.3826,1,2013203,0,0,0,-64.4318,99.3826,1,0,0
-64.4602,99.4039,1,2013204,0,0,0,-64.4602,99.4039,1,0,0
-64.4562,99.1772,1,2013205,0,0,0,-64.4562,99.1772,1,0,0
-64.4483,99.1493,1,2013206,0,0,0,-64.4483,99.1493,1,0,0
-64.4002,99.2693,1,2013207,0,0,0,-64.4002,99.2693,1,0,0
-64.4075,99.3074,1,2013208,0,0,0,-64.4075,99.3074,1,0,0
-64.3796,99.1387,1,2013209,0,0,0,-64.3796,99.1387,1,0,0
-64.3627,99.2397,1,2013210,0,0,0,-64.3627,99.2397,1,0,0
-64.3496,99.1429,1,2013211,0,0,0,-64.3496,99.1429,1,0,0
-64.4264,99.182,1,2013212,0,0,0,-64.4264,99.182,1,0,0
-64.4055,99.1946,1,2013213,0,0,0,-64.4055,99.1946,1,0,0
-64.3802,99.2717,1,2013214,0,0,0,-64.3802,99.2717,1,0,0
-64.3451,99.2073,1,2013215,0,0,0,-64.3451,99.2073,1,0,0
-64.4105,99.1248,1,2013216,0,0,0,-64.4105,99.1248,1,0,0
-64.4045,99.0667,1,2013217,0,0,0,-64.4045,99.0667,1,0,0
-64.3688,99.0078,1,2013218,0,0,0,-64.3688,99.0078,1,0,0
-64.3435,98.6477,1,2013219,0,0,0,-64.3435,98.6477,1,0,0
-64.2796,98.5654,1,2013220,0,0,0,-64.2796,98.5654,1,0,0
-64.2232,98.5207,1,2013221,0,0,0,-64.2232,98.5207,1,0,0
-64.2017,98.5488,1,2013222,0,0,0,-64.2017,98.5488,1,0,0
-64.1859,98.4877,1,2013223,0,0,0,-64.1859,98.4877,1,0,0
-64.121,98.4203,1,2013224,0,0,0,-64.121,98.4203,1,0,0
-64.0881,98.1629,1,2013225,0,0,0,-64.0881,98.1629,1,0,0
-64.0934,97.9189,1,2013226,0,0,0,-64.0934,97.9189,1,0,0
-64.0673,97.8611,1,2013227,0,0,0,-64.0673,97.8611,1,0,0
-64.1348,97.5556,1,2013228,0,0,0,-64.1348,97.5556,1,0,0
-64.1121,97.434,1,2013229,0,0,0,-64.1121,97.434,1,0,0
-64.1554,97.1907,1,2013230,0,0,0,-64.1554,97.1907,1,0,0
-64.2345,97.0074,1,2013231,0,0,0,-64.2345,97.0074,1,0,0
-64.2978,96.7378,1,2013232,0,0,0,-64.2978,96.7378,1,0,0
-64.2829,96.4417,1,2013233,0,0,0,-64.2829,96.4417,1,0,0
-64.2989,96.1084,1,2013234,0,0,0,-64.2989,96.1084,1,0,0
-64.3077,95.9145,1,2013235,0,0,0,-64.3077,95.9145,1,0,0
-64.3885,95.6459,1,2013236,0,0,0,-64.3885,95.6459,1,0,0
-64.4011,95.5786,1,2013237,0,0,0,-64.4011,95.5786,1,0,0
-64.4925,95.513,1,2013238,0,0,0,-64.4925,95.513,1,0,0
-64.5075,95.3845,1,2013239,0,0,0,-64.5075,95.3845,1,0,0
-64.5559,95.1561,1,2013240,0,0,0,-64.5559,95.1561,1,0,0
-64.6204,95.0021,0,2013241,0,0,0,-64.6204,95.0021,0,0,0
-64.675,94.8698,1,2013242,0,0,0,-64.675,94.8698,1,0,0
-64.6992,94.7372,1,2013243,0,0,0,-64.6992,94.7372,1,0,0
-64.7445,94.567,1,2013244,-64.7,94.46,1,-64.7445,94.567,1,21,8
-64.7465,94.5063,1,2013245,0,0,0,-64.7465,94.5063,1,0,0
-64.727,94.4977,1,2013246,0,0,0,-64.727,94.4977,1,0,0
-64.6992,94.4467,1,2013247,0,0,0,-64.6992,94.4467,1,0,0
-64.7133,94.3214,1,2013248,0,0,0,-64.7133,94.3214,1,0,0
-64.7142,94.2911,1,2013249,0,0,0,-64.7142,94.2911,1,0,0
-64.7229,94.3285,1,2013250,0,0,0,-64.7229,94.3285,1,0,0
-64.7338,94.2945,1,2013251,0,0,0,-64.7338,94.2945,1,0,0
-64.7476,94.1689,1,2013252,0,0,0,-64.7476,94.1689,1,0,0
-64.7707,94.0553,1,2013253,0,0,0,-64.7707,94.0553,1,0,0
-64.8536,93.915,1,2013254,0,0,0,-64.8536,93.915,1,0,0
-64.9001,93.655,1,2013255,0,0,0,-64.9001,93.655,1,0,0
-64.9737,93.4755,1,2013256,0,0,0,-64.9737,93.4755,1,0,0
-64.9954,93.3913,1,2013257,0,0,0,-64.9954,93.3913,1,0,0
-65.0176,93.2858,1,2013258,0,0,0,-65.0176,93.2858,1,0,0
-65.0214,93.1262,1,2013259,0,0,0,-65.0214,93.1262,1,0,0
-65.0306,93.1536,1,2013260,0,0,0,-65.0306,93.1536,1,0,0
-65.002,93.1085,1,2013261,0,0,0,-65.002,93.1085,1,0,0
-65.0541,92.9858,1,2013262,0,0,0,-65.0541,92.9858,1,0,0
-65.0261,92.9101,1,2013263,0,0,0,-65.0261,92.9101,1,0,0
-65.0392,92.7566,1,2013264,0,0,0,-65.0392,92.7566,1,0,0
-65.0836,92.4975,1,2013265,0,0,0,-65.0836,92.4975,1,0,0
-65.1076,92.2412,1,2013266,0,0,0,-65.1076,92.2412,1,0,0
-65.148,92.1779,1,2013267,0,0,0,-65.148,92.1779,1,0,0
-65.2521,91.7804,1,2013268,0,0,0,-65.2521,91.7804,1,0,0
-65.2532,91.6719,1,2013269,0,0,0,-65.2532,91.6719,1,0,0
-65.3148,91.4567,1,2013270,0,0,0,-65.3148,91.4567,1,0,0
-65.3356,91.3276,1,2013271,0,0,0,-65.3356,91.3276,1,0,0
-65.5168,90.8209,1,2013272,0,0,0,-65.5168,90.8209,1,0,0
-65.5074,90.6584,1,2013273,0,0,0,-65.5074,90.6584,1,0,0
-65.6169,90.3652,1,2013274,0,0,0,-65.6169,90.3652,1,0,0
-65.6662,90.2074,1,2013275,0,0,0,-65.6662,90.2074,1,0,0
-65.6957,89.8731,1,2013276,0,0,0,-65.6957,89.8731,1,0,0
-65.6758,89.7944,1,2013277,0,0,0,-65.6758,89.7944,1,0,0
-65.7053,89.6987,1,2013278,0,0,0,-65.7053,89.6987,1,0,0
-65.6954,89.6884,1,2013279,0,0,0,-65.6954,89.6884,1,0,0
-65.7048,89.5394,1,2013280,0,0,0,-65.7048,89.5394,1,0,0
-65.7344,89.5445,1,2013281,0,0,0,-65.7344,89.5445,1,0,0
-65.7339,89.438,1,2013282,0,0,0,-65.7339,89.438,1,0,0
-65.6943,89.4073,1,2013283,0,0,0,-65.6943,89.4073,1,0,0
-65.7332,89.2733,1,2013284,0,0,0,-65.7332,89.2733,1,0,0
-65.7815,89.1068,1,2013285,0,0,0,-65.7815,89.1068,1,0,0
-65.7877,88.6639,1,2013286,0,0,0,-65.7877,88.6639,1,0,0
-65.7868,88.5743,1,2013287,0,0,0,-65.7868,88.5743,1,0,0
-65.7737,88.2873,1,2013288,0,0,0,-65.7737,88.2873,1,0,0
-65.7224,88.132,1,2013289,0,0,0,-65.7224,88.132,1,0,0
-65.707,87.7505,1,2013290,0,0,0,-65.707,87.7505,1,0,0
-65.6954,87.6462,1,2013291,-65.75,88.46,1,-65.6954,87.6462,1,21,8
-65.7013,87.4223,1,2013292,-65.7461,88.2845,0,-65.7013,87.4223,1,0,0
-65.7066,87.1828,1,2013293,-65.7361,88.0863,0,-65.7066,87.1828,1,0,0
-65.731,86.9406,1,2013294,-65.7224,87.876,0,-65.731,86.9406,1,0,0
-65.6994,86.8548,1,2013295,-65.7076,87.6644,0,-65.6994,86.8548,1,0,0
-65.6555,86.6641,1,2013296,-65.6939,87.4624,0,-65.6555,86.6641,1,0,0
-65.5901,86.817,1,2013297,-65.6839,87.2807,0,-65.5901,86.817,1,0,0
-65.6276,86.7214,1,2013298,-65.68,87.13,1,-65.6276,86.7214,1,21,8
-65.7745,86.6743,1,2013299,0,0,0,-65.7745,86.6743,1,0,0
-65.8381,86.4672,1,2013300,0,0,0,-65.8381,86.4672,1,0,0
-65.8972,86.0934,1,2013301,0,0,0,-65.8972,86.0934,1,0,0
-65.894,85.9874,1,2013302,0,0,0,-65.894,85.9874,1,0,0
-65.8967,86.0839,1,2013303,0,0,0,-65.8967,86.0839,1,0,0
-65.889,86.1602,1,2013304,0,0,0,-65.889,86.1602,1,0,0
-65.8771,86.0867,1,2013305,0,0,0,-65.8771,86.0867,1,0,0
-65.9254,86.0466,1,2013306,0,0,0,-65.9254,86.0466,1,0,0
-65.887,86.0908,1,2013307,0,0,0,-65.887,86.0908,1,0,0
-65.9309,85.895,1,2013308,0,0,0,-65.9309,85.895,1,0,0
-65.9025,85.9434,1,2013309,0,0,0,-65.9025,85.9434,1,0,0
-65.9132,85.9683,1,2013310,0,0,0,-65.9132,85.9683,1,0,0
-65.9029,85.9539,1,2013311,0,0,0,-65.9029,85.9539,1,0,0
-65.9612,85.9169,1,2013312,-65.91,85.8,1,-65.9612,85.9169,1,21,8
-65.9426,85.9633,1,2013313,-65.91,85.8,0,-65.9426,85.9633,1,0,0
-65.9127,85.9522,1,2013314,-65.91,85.8,0,-65.9127,85.9522,1,0,0
-65.9347,86.0292,1,2013315,-65.91,85.8,0,-65.9347,86.0292,1,0,0
-65.8826,85.9364,1,2013316,-65.91,85.8,0,-65.8826,85.9364,1,0,0
-65.8647,85.9982,1,2013317,-65.91,85.8,0,-65.8647,85.9982,1,0,0
-65.8956,86.0411,1,2013318,-65.91,85.8,0,-65.8956,86.0411,1,0,0
-65.887,86.0908,1,2013319,-65.91,85.8,1,-65.887,86.0908,1,21,8
-65.9254,86.0466,1,2013320,0,0,0,-65.9254,86.0466,1,0,0
-65.9024,85.9377,1,2013321,0,0,0,-65.9024,85.9377,1,0,0
-65.917,85.8841,0,2013322,0,0,0,-65.917,85.8841,0,0,0
