timestamp,latitude,longitude,speed,heading
2003-02-14T14:40,50.10558,-1.09228,10.28,75.4
2003-02-14T14:50,50.11224,-1.04802,10.5,78.2
2003-02-14T15:00,50.11839,-1.00426,10.395,77.3
2003-02-14T15:10,50.12609,-0.96073,10.67,72.6
2003-02-14T15:20,50.13441,-0.9161,11.711,71.5
2003-02-14T15:30,50.14229,-0.8659,12.055,77.8
2003-02-14T15:40,50.1497,-0.81441,11.853,76.6
2003-02-14T15:50,50.15739,-0.76199,12.172,76.5
2003-02-14T16:00,50.16502,-0.70923,12.582,74.5
2003-02-14T16:10,50.17708,-0.65812,12.528,69.8
2003-02-14T16:20,50.18848,-0.60593,12.365,73.2
2003-02-14T16:30,50.19827,-0.55235,12.972,73.9
2003-02-14T16:40,50.20811,-0.49827,13.096,74.1
2003-02-14T16:50,50.21628,-0.44325,12.69,78.0
2003-02-14T17:00,50.22434,-0.38769,13.373,77.6
2003-02-14T17:10,50.23251,-0.33194,13.225,76.9
2003-02-14T17:20,50.24062,-0.27588,13.352,77.1
2003-02-14T17:30,50.24929,-0.22005,13.29,72.6
2003-02-14T17:40,50.26084,-0.16563,13.565,70.2
2003-02-14T17:50,50.27264,-0.11095,13.42,70.6
2003-02-14T18:00,50.28215,-0.05508,13.52,78.6
2003-02-14T18:10,50.28959,0.00176,13.428,78.7
2003-02-14T18:20,50.29781,0.05838,13.172,75.5
2003-02-14T18:30,50.30998,0.11325,13.577,70.4
2003-02-14T18:40,50.32221,0.16876,13.711,72.3
2003-02-14T18:50,50.33405,0.22473,13.488,70.2
2003-02-14T19:00,50.34708,0.28022,13.474,65.2
2003-02-14T19:10,50.36412,0.33241,13.544,67.5
2003-02-14T19:20,50.37976,0.38576,13.472,65.0
2003-02-14T19:30,50.39449,0.43928,13.276,66.2
2003-02-14T19:40,50.41045,0.49178,13.323,63.6
2003-02-14T19:50,50.42397,0.54586,13.312,77.2
2003-02-14T20:00,50.42789,0.6032,13.117,84.0
2003-02-14T20:10,50.43357,0.65981,13.142,78.2
2003-02-14T20:20,50.44083,0.71577,12.808,78.1
2003-02-14T20:30,50.44801,0.77083,12.501,78.0
2003-02-14T20:40,50.4553,0.8253,12.639,77.5
2003-02-14T20:50,50.46259,0.87954,12.574,77.6
2003-02-14T21:00,50.46991,0.93396,12.515,78.9
2003-02-14T21:10,50.48236,0.98496,12.928,55.5
2003-02-14T21:20,50.50352,1.03081,13.161,54.0
2003-02-14T21:30,50.52643,1.07473,12.963,48.3
2003-02-14T21:40,50.55012,1.11801,13.022,49.2
2003-02-14T21:50,50.57425,1.16111,13.11,48.3
2003-02-14T22:00,50.5985,1.2042,13.258,49.6
2003-02-14T22:10,50.62205,1.24843,13.266,48.9
2003-02-14T22:20,50.64596,1.29209,13.471,49.3
2003-02-14T22:30,50.67223,1.33206,13.35,34.5
2003-02-14T22:40,50.70334,1.36373,13.951,31.8
2003-02-14T22:50,50.73533,1.39506,13.501,31.3
2003-02-14T23:00,50.77103,1.4158,13.754,13.9
2003-02-14T23:10,50.80912,1.43154,14.313,14.3
2003-02-14T23:20,50.84615,1.44837,13.102,17.3
2003-02-14T23:30,50.88087,1.46564,13.118,17.8
2003-02-14T23:40,50.91392,1.48878,12.992,32.9
2003-02-14T23:50,50.94408,1.52056,13.014,34.2
2003-02-15T00:00,50.97378,1.55273,12.821,35.0
2003-02-15T00:10,50.99703,1.57994,10.761,35.8
2003-02-15T00:20,51.02315,1.60823,13.238,30.1
2003-02-15T00:30,51.05597,1.63735,13.647,28.5
2003-02-15T00:40,51.08425,1.66603,12.062,30.7
2003-02-15T00:50,51.11576,1.69602,13.443,31.8
2003-02-15T01:00,51.14737,1.72792,13.483,33.1
2003-02-15T01:10,51.17631,1.76466,13.278,43.8
2003-02-15T01:20,51.20171,1.8062,13.012,45.8
2003-02-15T01:30,51.22658,1.84765,13.012,45.9
2003-02-15T01:40,51.25143,1.88879,12.959,46.2
2003-02-15T01:50,51.276,1.93087,12.92,47.0
2003-02-15T02:00,51.30071,1.9722,12.895,44.7
2003-02-15T02:10,51.32542,2.01248,11.302,48.6
2003-02-15T02:20,51.34648,2.04905,11.156,46.7
2003-02-15T02:30,51.36933,2.08631,12.656,45.0
2003-02-15T02:40,51.39411,2.1259,12.58,44.8
2003-02-15T02:50,51.41995,2.16353,11.982,40.6
2003-02-15T03:00,51.44695,2.19894,12.563,38.2
2003-02-15T03:10,51.47345,2.23526,12.47,41.2
2003-02-15T03:20,51.49952,2.27185,12.377,41.5
2003-02-15T03:30,51.52562,2.30837,12.447,41.3
2003-02-15T03:40,51.55138,2.34463,12.202,41.5
2003-02-15T03:50,51.578,2.37873,9.951,37.4
2003-02-15T04:00,51.60493,2.41137,12.078,36.2
2003-02-15T04:10,51.63126,2.44451,11.911,39.1
2003-02-15T04:20,51.65659,2.47908,11.925,40.9
2003-02-15T04:30,51.68154,2.51389,11.862,40.7
2003-02-15T04:40,51.70668,2.54745,11.636,39.8
2003-02-15T04:50,51.73171,2.58028,11.498,39.4
2003-02-15T05:00,51.75656,2.61279,11.529,38.6
2003-02-15T05:10,51.7815,2.64453,11.375,38.5
2003-02-15T05:20,51.80623,2.67643,11.356,38.2
2003-02-15T05:30,51.83062,2.7082,12.804,34.4
2003-02-15T05:40,51.85509,2.73918,11.229,37.4
2003-02-15T05:50,51.87961,2.76944,11.086,36.0
2003-02-15T06:00,51.90432,2.79896,11.006,36.2
2003-02-15T06:10,51.92865,2.82858,10.996,37.3
2003-02-15T06:20,51.95261,2.85892,10.87,36.0
2003-02-15T06:30,51.97668,2.88892,10.824,37.2
2003-02-15T06:40,52.00025,2.9189,10.68,46.6
2003-02-15T06:50,52.01953,2.95629,10.79,46.9
2003-02-15T07:00,52.04069,2.99026,10.783,43.3
2003-02-15T07:10,52.0623,3.02323,10.491,43.0
2003-02-15T07:20,52.08379,3.05595,11.019,41.5
2003-02-15T07:30,52.10509,3.08852,10.487,43.7
2003-02-15T07:40,52.12743,3.11939,10.43,40.5
2003-02-15T07:50,52.14801,3.15381,10.632,46.9
2003-02-15T08:00,52.1683,3.18828,10.664,45.5
2003-02-15T08:10,52.18888,3.22293,10.524,43.9
2003-02-15T08:20,52.2101,3.25686,10.772,43.8
2003-02-15T08:30,52.23192,3.2907,10.911,42.4
2003-02-15T08:40,52.2535,3.32439,9.043,51.1
2003-02-15T08:50,52.26877,3.35045,8.068,44.1
2003-02-15T09:00,52.285,3.37625,8.174,42.3
2003-02-15T09:10,52.30165,3.40257,8.375,42.5
2003-02-15T09:20,52.31863,3.42892,8.194,42.0
2003-02-15T09:30,52.33558,3.45499,8.43,43.3
2003-02-15T09:40,52.35293,3.48147,8.609,42.9
2003-02-15T09:50,52.36764,3.5063,5.443,45.0
2003-02-15T10:00,52.37985,3.52793,8.316,47.5
2003-02-15T10:10,52.39623,3.556,8.623,45.1
2003-02-15T10:20,52.41356,3.58337,8.775,42.4
2003-02-15T10:30,52.43122,3.6108,10.269,42.2
2003-02-15T10:40,52.44905,3.63858,8.897,43.2
2003-02-15T10:50,52.46668,3.66621,8.718,43.0
2003-02-15T11:00,52.48419,3.69324,8.708,40.2
2003-02-15T11:10,52.50223,3.71997,8.827,41.3
2003-02-15T11:20,52.52019,3.74745,8.888,43.0
2003-02-15T11:30,52.53822,3.77533,9.009,44.2
2003-02-15T11:40,52.55655,3.80383,9.182,43.4
2003-02-15T11:50,52.57448,3.83356,9.106,47.1
2003-02-15T12:00,52.59239,3.86395,9.259,47.2
2003-02-15T12:10,52.61035,3.89497,9.374,46.8
2003-02-15T12:20,52.62842,3.92621,9.566,43.9
2003-02-15T12:30,52.64696,3.95709,9.526,46.6
2003-02-15T12:40,52.6663,3.98719,9.609,43.6
2003-02-15T12:50,52.68592,4.01777,9.298,44.9
2003-02-15T13:00,52.70572,4.04787,9.156,42.0
2003-02-15T13:10,52.72442,4.07571,9.184,42.6
2003-02-15T13:20,52.74216,4.10189,8.364,41.0
2003-02-15T13:30,52.75918,4.12785,8.328,44.1
2003-02-15T13:40,52.77583,4.15503,8.478,43.4
2003-02-15T13:50,52.79314,4.1817,8.555,41.6
2003-02-15T14:00,52.8156,4.19813,8.97,21.2
2003-02-15T14:10,52.83832,4.21233,8.434,19.1
2003-02-15T14:20,52.86003,4.22609,8.274,25.4
2003-02-15T14:30,52.88056,4.24363,8.384,28.2
2003-02-15T14:40,52.9009,4.26232,8.396,28.4
2003-02-15T14:50,52.92115,4.28168,8.395,29.9
2003-02-15T15:00,52.94151,4.30018,8.427,25.5
2003-02-15T15:10,52.9625,4.31726,8.429,26.9
2003-02-15T15:20,52.98353,4.33519,8.529,26.9
2003-02-15T15:30,53.00552,4.35204,8.858,22.4
2003-02-15T15:40,53.02759,4.36948,8.805,28.6
2003-02-15T15:50,53.04894,4.38913,8.729,29.7
2003-02-15T16:00,53.0699,4.40909,8.605,30.6
2003-02-15T16:10,53.09073,4.42859,8.634,30.3
2003-02-15T16:20,53.1116,4.44865,8.712,32.0
2003-02-15T16:30,53.13234,4.46885,8.651,30.2
2003-02-15T16:40,53.15313,4.4885,8.605,30.0
2003-02-15T16:50,53.17399,4.50864,8.617,31.5
2003-02-15T17:00,53.19458,4.52912,8.757,30.9
2003-02-15T17:10,53.21532,4.55011,8.764,31.2
2003-02-15T17:20,53.23615,4.57085,8.531,31.4
2003-02-15T17:30,53.25615,4.5907,8.247,28.3
2003-02-15T17:40,53.27647,4.61015,8.643,29.8
2003-02-15T17:50,53.29752,4.63084,8.875,30.2
2003-02-15T18:00,53.31853,4.65186,8.698,31.6
2003-02-15T18:10,53.33946,4.67225,8.689,29.2
2003-02-15T18:20,53.36101,4.69111,8.613,24.8
2003-02-15T18:30,53.38266,4.70723,8.445,21.4
2003-02-15T18:40,53.40402,4.72245,8.347,22.5
2003-02-15T18:50,53.41367,4.75563,8.308,71.8
2003-02-15T19:00,53.42097,4.79246,8.242,73.2
2003-02-15T19:10,53.42814,4.82905,8.24,71.2
2003-02-15T19:20,53.43576,4.86584,8.258,70.3
2003-02-15T19:30,53.44391,4.90212,8.571,69.0
2003-02-15T19:40,53.45308,4.93848,8.509,70.9
2003-02-15T19:50,53.46051,4.97575,8.179,73.3
2003-02-15T20:00,53.46806,5.0117,8.163,70.7
2003-02-15T20:10,53.47554,5.04779,8.138,71.4
2003-02-15T20:20,53.48287,5.08338,8.075,70.5
2003-02-15T20:30,53.49017,5.11897,8.296,71.5
2003-02-15T20:40,53.49756,5.15509,8.151,71.9
2003-02-15T20:50,53.50501,5.1908,8.127,70.4
2003-02-15T21:00,53.51236,5.22632,8.016,71.3
2003-02-15T21:10,53.51982,5.26242,8.389,69.8
2003-02-15T21:20,53.52741,5.29921,8.204,69.7
2003-02-15T21:30,53.53483,5.3349,7.96,70.7
2003-02-15T21:40,53.54193,5.36967,7.752,71.3
2003-02-15T21:50,53.54921,5.40516,8.093,70.7
2003-02-15T22:00,53.55655,5.44089,8.076,71.3
2003-02-15T22:10,53.5639,5.47612,8.002,69.5
2003-02-15T22:20,53.57123,5.51139,7.937,70.4
2003-02-15T22:30,53.57837,5.54665,7.943,70.3
2003-02-15T22:40,53.58559,5.58144,7.937,70.9
2003-02-15T22:50,53.59305,5.61643,8.356,69.9
2003-02-15T23:00,53.59996,5.65115,7.72,72.1
2003-02-15T23:10,53.60691,5.68577,7.772,70.3
2003-02-15T23:20,53.61398,5.72019,7.771,71.2
2003-02-15T23:30,53.62126,5.75413,7.635,71.2
2003-02-15T23:40,53.62859,5.78743,7.568,66.8
2003-02-15T23:50,53.63539,5.82073,7.582,71.4
2003-02-16T00:00,53.64255,5.85417,7.615,69.2
2003-02-16T00:10,53.64875,5.88831,7.631,69.4
2003-02-16T00:20,53.65628,5.92232,7.828,69.3
2003-02-16T00:30,53.66353,5.95739,7.888,70.8
2003-02-16T00:40,53.67089,5.99243,7.896,68.5
2003-02-16T00:50,53.67949,6.02668,7.821,69.6
2003-02-16T01:00,53.68657,6.0621,7.99,70.6
2003-02-16T01:10,53.69333,6.09762,7.82,72.5
2003-02-16T01:20,53.69963,6.13289,7.776,70.2
2003-02-16T01:30,53.70672,6.16716,7.768,69.5
2003-02-16T01:40,53.71426,6.20121,7.79,70.4
2003-02-16T01:50,53.72189,6.23536,7.838,69.7
2003-02-16T02:00,53.7288,6.27042,7.672,73.3
2003-02-16T02:10,53.73531,6.30612,8.032,73.6
2003-02-16T02:20,53.74162,6.34117,7.316,72.5
2003-02-16T02:30,53.74818,6.37626,7.883,72.9
2003-02-16T02:40,53.75357,6.41257,7.978,71.7
2003-02-16T02:50,53.75885,6.44961,8.18,76.6
2003-02-16T03:00,53.7646,6.48653,8.234,76.5
2003-02-16T03:10,53.77032,6.52405,8.196,75.3
2003-02-16T03:20,53.776,6.562,8.302,74.6
2003-02-16T03:30,53.78166,6.59977,8.333,76.2
2003-02-16T03:40,53.7849,6.63895,8.44,84.3
2003-02-16T03:50,53.78842,6.67817,8.452,78.5
2003-02-16T04:00,53.79314,6.71741,8.647,77.3
2003-02-16T04:10,53.79866,6.75712,8.66,76.9
2003-02-16T04:20,53.80387,6.79687,8.584,77.9
2003-02-16T04:30,53.81013,6.83643,8.801,75.5
2003-02-16T04:40,53.81517,6.87668,8.092,80.6
2003-02-16T04:50,53.82018,6.91307,7.939,76.0
2003-02-16T05:00,53.82536,6.9496,8.042,76.0
2003-02-16T05:10,53.83037,6.98651,8.059,73.8
2003-02-16T05:20,53.83584,7.02389,8.201,76.3
2003-02-16T05:30,53.84158,7.06069,7.694,76.5
2003-02-16T05:40,53.84579,7.09794,8.154,79.5
2003-02-16T05:50,53.85041,7.13557,8.269,78.5
2003-02-16T06:00,53.85523,7.17382,8.475,76.6
2003-02-16T06:10,53.86108,7.21224,8.371,74.1
2003-02-16T06:20,53.86713,7.24984,8.26,73.0
2003-02-16T06:30,53.8731,7.28668,7.52,79.7
2003-02-16T06:40,53.8778,7.32104,7.631,78.9
2003-02-16T06:50,53.8824,7.35726,7.992,77.2
2003-02-16T07:00,53.88725,7.39396,7.996,77.0
2003-02-16T07:10,53.89228,7.43097,8.138,77.9
2003-02-16T07:20,53.89727,7.46861,8.105,75.3
2003-02-16T07:30,53.90258,7.50642,8.261,77.6
2003-02-16T07:40,53.90191,7.5439,7.464,101.4
2003-02-16T07:50,53.89795,7.57764,7.308,104.0
2003-02-16T08:00,53.89382,7.61145,7.378,101.0
2003-02-16T08:10,53.8899,7.64553,7.392,101.5
2003-02-16T08:20,53.88496,7.67907,7.298,104.0
2003-02-16T08:30,53.8799,7.71249,7.262,102.4
2003-02-16T08:40,53.87796,7.74651,7.899,91.7
2003-02-16T08:50,53.87812,7.78238,7.387,89.5
2003-02-16T09:00,53.88105,7.82362,8.416,81.7
2003-02-16T09:10,53.8765,7.84942,3.922,153.2
2003-02-16T09:20,53.8622,7.89136,15.17,104.9
2003-02-16T09:30,53.85404,7.96121,15.138,100.5
2003-02-16T09:40,53.84393,8.03059,15.053,114.2
2003-02-16T09:50,53.82522,8.09375,14.704,120.2
2003-02-16T10:00,53.79309,8.14094,15.584,140.5
2003-02-16T10:10,53.76115,8.18812,15.497,140.3
2003-02-16T10:20,53.73228,8.24452,15.894,120.4
2003-02-16T10:30,53.70992,8.3073,15.379,122.4
2003-02-16T10:40,53.68082,8.36083,15.591,140.0
2003-02-16T10:50,53.64775,8.409,16.019,125.5
2003-02-16T11:00,53.62222,8.47101,15.786,125.7
2003-02-16T11:10,53.59541,8.51243,7.492,148.0
2003-02-16T11:20,53.58068,8.52854,5.992,149.1
2003-02-16T11:30,53.56719,8.5429,4.415,150.0
2003-02-16T11:40,53.56337,8.54822,3.079,14.5
2003-02-16T11:50,53.56916,8.54976,1.08,358.6
2003-02-16T12:00,53.56996,8.54996,0.0,0.0
2003-02-16T12:10,53.56996,8.54996,0.09,196.5
2003-02-16T12:20,53.57377,8.55079,0.271,71.4
2003-02-16T12:30,53.57216,8.55312,1.955,174.0
2003-02-16T12:40,53.56689,8.55462,0.42,117.6
2003-02-16T12:51,53.56678,8.55506,0.013,270.0
2003-02-16T13:01,53.56678,8.55506,2.812,194.5
2003-02-16T13:11,53.56679,8.55507,0.025,30.7
2003-02-16T13:21,53.56681,8.55507,0.537,229.9
2003-02-16T13:31,53.56682,8.55507,1.202,120.2
2003-02-16T13:41,53.56683,8.55508,0.025,329.3
2003-02-16T13:51,53.56682,8.55507,0.0,0.0
2003-02-17T07:00,53.56679,8.555,0.013,90.0
2003-02-17T07:10,53.56682,8.55502,0.013,90.0
2003-02-17T07:20,53.56683,8.55503,0.0,0.0
2003-02-17T13:21,53.56682,8.5551,0.0,0.0
2003-02-17T13:31,53.56683,8.55508,0.026,270.0
2003-02-17T13:41,53.56682,8.55507,0.962,291.0
2003-02-17T13:52,53.56682,8.55506,0.025,30.7
2003-02-17T14:02,53.56683,8.55506,0.013,270.0
2003-02-17T14:12,53.56684,8.55507,0.013,90.0
2003-02-17T14:22,53.56683,8.55506,0.943,114.3
2003-02-17T14:32,53.56683,8.55507,0.013,270.0
2003-02-17T14:42,53.56683,8.55508,0.034,310.1
2003-02-17T14:52,53.56682,8.55506,1.23,106.3
2003-02-17T15:02,53.56682,8.55505,0.034,130.1
2003-02-17T15:12,53.56681,8.55505,0.022,180.0
2003-02-17T15:22,53.56681,8.55504,0.013,270.0
2003-02-17T15:32,53.56682,8.55505,0.849,252.2
2003-02-17T15:42,53.56682,8.55504,0.09,343.5
2003-02-17T15:52,53.56681,8.55505,1.236,228.4
2003-02-17T16:02,53.56681,8.55506,0.0,0.0
2003-02-17T16:12,53.56681,8.55505,0.0,0.0
2003-02-17T16:22,53.5668,8.55506,0.013,270.0
2003-02-17T16:32,53.5668,8.55507,0.013,270.0
2003-02-17T16:42,53.56679,8.55507,0.025,30.7
2003-02-17T16:52,53.56679,8.55506,0.0,0.0
2003-02-17T17:02,53.5668,8.55507,0.939,62.6
2003-02-17T17:12,53.56679,8.55506,0.034,229.9
2003-02-17T17:22,53.56681,8.5551,1.641,53.7
2003-02-17T17:32,53.56679,8.55507,0.025,210.7
2003-02-17T17:42,53.5668,8.5551,0.025,210.7
2003-02-17T17:52,53.5668,8.55507,0.847,270.0
2003-02-17T18:02,53.5668,8.55506,0.013,90.0
2003-02-17T18:12,53.5668,8.55508,0.0,0.0
2003-02-17T18:22,53.56681,8.55507,0.013,270.0
2003-02-17T18:32,53.56682,8.55506,0.0,0.0
2003-02-17T18:42,53.56682,8.55507,0.334,273.7
2003-02-17T18:52,53.56682,8.55506,0.013,270.0
2003-02-17T19:02,53.56683,8.55508,0.022,180.0
2003-02-17T19:12,53.56683,8.55508,0.026,270.0
2003-02-17T19:22,53.56683,8.55508,0.533,260.7
2003-02-17T19:32,53.56683,8.55506,0.025,210.7
2003-02-17T19:42,53.56683,8.55508,0.022,0.0
2003-02-17T19:52,53.56682,8.55508,0.013,90.0
2003-02-17T20:02,53.56682,8.55506,0.197,77.3
2003-02-17T20:12,53.56681,8.55506,0.013,270.0
2003-02-17T20:22,53.5668,8.55503,0.022,180.0
2003-02-17T20:32,53.5668,8.55506,0.025,30.7
2003-02-17T20:42,53.5668,8.55506,0.013,270.0
2003-02-17T20:52,53.5668,8.55506,0.0,0.0
2003-02-17T21:02,53.56679,8.55506,0.025,30.7
2003-02-17T21:12,53.5668,8.55505,1.09,335.7
2003-02-17T21:22,53.5668,8.55503,0.034,229.9
2003-02-17T21:32,53.56681,8.55503,0.0,0.0
2003-02-17T21:43,53.56681,8.55503,0.022,180.0
2003-02-17T21:53,53.56682,8.55505,0.635,82.2
2003-02-17T22:03,53.56682,8.55507,0.013,90.0
2003-02-17T22:13,53.56682,8.55506,0.179,291.2
2003-02-17T22:23,53.56682,8.55506,0.013,90.0
2003-02-17T22:33,53.56682,8.55505,0.0,0.0
2003-02-17T22:43,53.56682,8.55506,0.022,180.0
2003-02-17T22:53,53.56682,8.55506,0.681,93.6
2003-02-17T23:03,53.56703,8.55529,0.0,0.0
2003-02-17T23:13,53.56682,8.55506,0.0,0.0
2003-02-17T23:23,53.56703,8.55529,0.0,0.0
2003-02-17T23:33,53.56682,8.55506,0.013,270.0
2003-02-17T23:43,53.56682,8.55507,0.013,90.0
2003-02-17T23:53,53.56703,8.55529,0.0,0.0
